x,y,z,som,picos
-21.6133,9.7461,1.1562,27451,0
-11.3828,-4.1211,4.5664,27462,0
-0.6211,-10.0547,3.9141,27672,0
-8.7070,7.4102,-5.1289,27649,0
-14.3320,8.6758,-1.0273,27497,0
-18.0859,6.8750,2.6484,27377,0
-13.7617,-2.2422,6.5938,27523,0
-4.9492,-11.3242,2.8789,27682,0
-6.3281,5.7656,-6.0078,27583,0
-13.8359,9.9766,0.3125,27350,0
-11.9961,-4.8867,4.9844,27479,0
0.4141,-11.0586,2.8789,27634,0
-2.1523,-10.1719,-0.7617,27604,0
-13.6445,10.4375,-1.2578,27398,0
-20.3828,6.9141,3.2617,27354,0
-11.0391,-3.3516,5.5234,27530,0
0.7227,-9.0273,5.1406,27612,0
-8.4727,7.1797,-5.3945,27450,0
-14.5234,9.4414,-0.6445,27301,0
-20.5781,8.1758,2.7266,27301,0
-0.1992,-11.7031,3.7617,27582,0
-1.8828,-7.3750,-0.4531,27582,0
-11.1484,7.8711,-5.2422,27516,0
-13.3008,12.6602,-0.7227,27281,0
-7.8633,-3.8906,5.0234,27292,0
-0.4297,-10.1719,4.9492,27515,0
-4.6797,-10.1758,-0.4141,27501,0
-15.0977,9.0977,-0.5703,27361,0
-18.8945,6.1836,3.0312,27223,0
-10.7383,-4.0820,5.9453,27380,0
-2.8047,-5.9570,0.5820,27549,0
-10.8086,7.2578,-5.5469,27402,0
-14.0664,14.1914,-0.6836,27220,0
-22.0703,4.6914,2.6875,27295,0
-1.1172,-11.1680,4.7578,27495,0
-4.1445,-8.3320,-1.4883,27446,0
-10.8047,6.4141,-4.0156,27282,0
-18.7344,4.9609,3.4531,27197,0
-9.0078,-4.0820,5.9805,27399,0
-0.3516,-11.0547,5.7148,27514,0
-3.3398,-4.9648,-0.1094,27337,0
-15.1367,12.8906,-0.8359,27195,0
-20.7656,4.9961,2.4570,27195,0
-6.6367,-5.7266,4.7930,27321,0
-1.8828,-3.6211,-2.0625,27485,0
-12.8359,7.1055,-3.3281,27432,0
-14.7148,11.8164,-0.3008,27173,0
-20.4609,3.6562,4.2188,27217,0
-0.6211,-11.8906,5.5234,27434,0
-4.1836,-4.6562,-1.4883,27478,0
-11.8477,5.9570,-3.9766,27311,0
-20.6172,4.1562,4.4883,27202,0
-6.3320,-5.4219,4.6797,27365,0
-0.5820,-12.7773,4.6016,27506,0
-12.6094,7.4883,-3.6719,27418,0
-16.0977,13.6914,0.1992,27205,0
-20.3477,2.3555,2.9180,27282,0
-3.7617,-5.6914,4.4102,27480,0
-3.0312,-1.6289,-3.3320,27475,0
-13.0312,5.7656,-2.7148,27282,0
-15.0977,9.7852,-0.4531,27215,0
-5.6758,-5.1172,5.1758,27429,0
-0.5039,-12.2031,5.4453,27528,0
-4.3398,-1.0547,-1.6016,27528,0
-12.1094,6.2227,-3.9023,27362,0
-20.1992,2.1250,3.7617,27232,0
-3.4531,-6.3750,4.0664,27341,0
-1.9609,-14.0430,3.7617,27517,0
-14.0273,7.1797,-2.3672,27495,0
-15.5938,10.8594,0.1211,27234,0
-19.2344,1.9727,4.5273,27253,0
-1.8828,-13.4648,5.4062,27516,0
-3.7578,0.8984,-3.2891,27513,0
-12.9180,5.9180,-2.4453,27337,0
-16.2109,12.3516,0.0430,27262,0
-3.2227,-6.7227,4.1797,27439,0
-1.6523,-13.8867,3.7617,27563,0
-3.5703,2.1641,-3.7148,27473,0
-16.5195,11.6641,0.6953,27272,0
-18.8125,1.0117,4.4492,27318,0
-2.0742,-5.8828,4.5273,27533,0
-2.9570,-14.1953,4.9844,27526,0
-13.2227,5.4570,-2.2539,27308,0
-15.7148,10.4375,0.0430,27249,0
-18.8906,1.4727,5.5625,27249,0
-1.7305,-13.4297,4.6797,27471,0
-5.3281,3.3125,-3.9414,27558,0
-11.6133,7.5625,-3.4023,27406,0
-17.8594,12.3906,1.8047,27266,0
-1.3477,-6.4961,4.3359,27337,0
-3.1094,-14.2383,3.8750,27550,0
-4.7969,3.7344,-5.3555,27500,0
-16.3594,9.0586,1.2305,27270,0
-18.3125,2.3945,5.7148,27290,0
-2.1133,-6.1484,4.7930,27517,0
-3.5703,2.7773,-5.8125,27568,0
-11.9219,7.3711,-1.1445,27361,0
-18.9336,14.8047,1.7695,27263,0
-18.4297,-0.8633,3.9883,27442,0
-2.7266,-14.2383,2.4570,27568,0
-5.0234,4.6133,-5.2070,27464,0
-13.5664,6.9531,-2.1406,27263,0
-17.6641,0.7070,5.4844,27325,0
-0.8125,-6.2695,4.8711,27521,0
-3.6836,-14.3867,5.5625,27542,0
-4.8320,4.9922,-4.9727,27307,0
-17.5898,12.6992,0.8086,27273,0
-17.6289,-0.8242,4.9492,27273,0
-1.1953,-8.2227,3.5703,27472,0
-6.5156,5.9570,-5.2031,27561,0
-12.7969,9.4805,-2.2539,27408,0
-18.3516,9.8242,2.4570,27230,0
-16.3633,-0.2109,4.5273,27335,0
-4.8320,-15.1484,4.5273,27518,0
-4.3359,5.6484,-6.0898,27472,0
-14.1406,5.8008,-1.0664,27256,0
-16.9766,-0.0586,5.7539,27272,0
-1.8438,-8.2227,4.3359,27472,0
-1.6523,-12.8906,3.4531,27535,0
-11.7266,11.5117,-2.4844,27348,0
-20.5781,10.4766,2.3438,27213,0
-14.2617,-1.5898,3.9883,27354,0
-0.3125,-6.9570,4.5273,27502,0
-4.9102,6.1094,-6.3164,27435,0
-14.5273,5.6094,-0.9531,27209,0
-16.6758,7.9102,1.2695,27255,0
-1.0039,-7.2617,5.1016,27474,0
-3.7227,-13.3164,4.8711,27474,0
-6.4414,7.0273,-6.3906,27527,0
-12.8008,7.7539,-2.4453,27284,0
-15.5586,-1.2852,4.8711,27211,0
-0.5039,-8.7930,4.2188,27422,0
-2.4180,-13.1953,2.3828,27473,0
-13.4570,10.0156,-1.3711,27418,0
-19.3164,9.3281,2.3828,27196,0
-14.6055,-1.7812,4.9492,27271,0
0.7227,-7.7188,4.5273,27514,0
-6.6719,7.6016,-6.3906,27460,0
-13.0352,7.1055,-1.7188,27233,0
-18.6250,9.1328,2.6094,27241,0
0.5664,-8.2188,4.5664,27460,0
-3.8008,-13.3555,3.7227,27517,0
-7.0547,7.2578,-6.3164,27343,0
-20.5430,10.0547,1.6133,27236,0
-12.8750,-3.2773,4.7188,27383,0
-0.0430,-9.4062,4.1055,27519,0
-3.4141,-12.7344,1.5000,27452,0
-13.5273,8.8672,-1.5273,27223,0
-18.9297,8.1406,3.3789,27282,0
-14.1055,-1.8594,5.4062,27282,0
-5.2148,-13.4609,3.7969,27521,0
-7.0547,7.6445,-6.4297,27524,0
-13.9453,9.3633,-0.8359,27334,0
-20.1992,9.9023,1.7695,27256,0
-0.0820,-10.5977,3.8359,27468,0
-2.1914,-10.6758,0.7344,27544,0
-10.2344,7.6016,-5.5117,27441,0
-20.7695,7.2188,3.7617,27252,0
-11.2695,-2.8164,4.7578,27322,0
0.9492,-8.7109,4.7578,27547,0
-8.0859,7.7539,-6.1602,27533,0
-13.7617,7.9453,-1.2969,27286,0
-19.0078,7.7539,3.3008,27285,0
-13.0742,-2.7422,5.5977,27495,0
-3.1484,-9.9414,2.2656,27576,0
-9.3164,7.3359,-5.9297,27385,0
-14.4883,14.1523,-0.5312,27253,0
-8.2031,-4.6172,4.6797,27412,0
-0.8477,-10.8203,4.4492,27537,0
-3.7617,-10.2109,-0.4922,27493,0
-9.7734,6.9883,-4.4766,27278,0
-18.1680,5.9180,2.7656,27278,0
-11.4258,-3.1602,6.2500,27278,0
0.4531,-9.7539,5.4453,27509,0
-9.9336,6.7969,-5.8164,27579,0
-13.8789,11.6250,-1.3359,27335,0
-21.2656,7.1055,2.4961,27273,0
-8.8555,-4.8086,4.8320,27466,0
-1.9609,-6.8750,-0.9883,27544,0
-12.0352,7.4102,-4.1680,27444,0
-14.2969,11.8164,-0.6055,27242,0
-8.1641,-4.2344,5.0234,27352,0
-0.0078,-11.1641,5.2539,27496,0
-4.1836,-7.7227,-0.1836,27513,0
-14.6445,10.8984,-0.6055,27311,0
-20.1953,5.5352,3.2227,27270,0
-8.4297,-5.0391,5.2148,27516,0
-0.3125,-12.1641,4.4102,27553,0
-10.2773,5.8008,-5.0508,27353,0
-14.3008,13.5000,0.8477,27250,0
-22.4180,4.9609,4.1445,27250,0
-0.7344,-11.6250,4.4492,27531,0
-5.2539,-6.1484,-2.5234,27531,0
-10.8086,4.5000,-4.0547,27443,0
-14.4453,9.8633,-0.5312,27226,0
-7.3242,-4.9258,5.3320,27275,0
-0.1211,-11.8594,5.2148,27495,0
-4.1406,-2.8945,-0.9531,27531,0
-16.6719,15.3008,0.3906,27302,0
-20.8086,2.3164,2.3047,27251,0
-3.1484,-6.2695,4.3750,27444,0
-2.0352,-13.6172,3.8750,27497,0
-13.2969,5.3789,-2.6367,27414,0
-15.3320,9.7461,0.0430,27200,0
-18.6289,3.4258,5.2930,27334,0
-0.9648,-12.0117,5.5234,27527,0
-4.6836,-1.5156,-3.0195,27485,0
-10.3125,6.4531,-2.9453,27258,0
-21.0742,1.7422,3.4531,27289,0
-2.0000,-7.2617,3.3789,27500,0
-1.8438,-14.1602,2.3828,27528,0
-3.9531,1.3594,-4.9023,27333,0
-16.0586,10.2461,0.7344,27242,0
-18.5117,2.2773,5.1406,27242,0
-2.9180,-5.8438,5.1406,27393,0
-5.5625,1.7031,-2.5586,27527,0
-11.9961,5.4570,-2.9453,27489,0
-16.8203,13.5781,1.4609,27255,0
-19.5781,1.0117,4.3359,27345,0
-1.5781,-14.3047,2.0352,27571,0
-4.7578,4.3828,-4.8242,27533,0
-13.8789,9.0977,-2.2148,27374,0
-17.6250,0.0938,4.6406,27299,0
-0.6211,-6.0742,4.9492,27488,0
-4.1055,-14.8867,5.3672,27583,0
-13.6016,5.6484,-1.5273,27473,0
-16.4805,10.3242,1.0391,27303,0
-18.1680,0.3633,5.6367,27428,0
-1.8438,-8.1016,4.0664,27614,0
-5.5273,5.2656,-4.9375,27607,0
-13.9102,11.4727,-1.4102,27376,0
-19.6992,11.8945,0.8477,27378,0
-0.5039,-7.9102,4.1055,27604,0
-4.0664,-14.2656,2.5352,27580,0
-4.9883,5.8750,-5.5469,27465,0
-14.8711,6.9141,-0.6445,27465,0
-16.0547,-0.5586,6.2500,27323,0
-1.0781,-7.6016,5.2148,27507,0
-2.9180,-13.0469,4.7930,27626,0
-13.5664,8.6367,-1.7578,27592,0
-19.7773,11.8555,0.8477,27375,0
-14.5664,-2.6250,4.9844,27400,0
-0.5820,-9.9375,3.6055,27635,0
-7.8203,7.0273,-4.7812,27592,0
-14.5625,10.7422,-0.7617,27379,0
-18.7344,8.7891,2.1523,27375,0
1.0664,-8.2617,4.6016,27560,0
-4.9492,-13.6953,3.2617,27622,0
-6.6719,7.3672,-6.0078,27505,0
-19.0078,9.0977,1.6523,27332,0
-13.8008,-3.0469,5.8281,27459,0
-0.1602,-10.2852,4.1797,27589,0
-1.9609,-10.6758,1.7305,27558,0
-14.3320,13.2734,-0.5312,27338,0
-21.1484,7.7539,1.8047,27345,0
-10.1602,-3.9648,4.8711,27345,0
-4.0273,-11.4727,0.4258,27535,0
-8.8555,7.3711,-4.9375,27535,0
-15.0273,9.2109,-0.5312,27396,0
-18.2031,6.3750,2.3047,27275,0
0.3398,-9.9375,5.2148,27445,0
-3.5312,-9.2891,2.4961,27569,0
-9.5078,6.6445,-5.5859,27466,0
-21.2266,7.5273,2.0352,27312,0
-8.8164,-5.0000,4.9102,27395,0
-0.7344,-12.5508,3.7617,27560,0
-2.0352,-7.3359,-1.3359,27551,0
-14.7148,11.5117,-0.4531,27311,0
-19.7344,5.3047,3.2227,27294,0
-8.8555,-4.3125,5.4062,27497,0
-4.2578,-7.3008,0.4258,27554,0
-10.5000,6.4141,-4.5898,27392,0
-14.7891,11.6250,-0.4141,27254,0
-7.6289,-5.3438,4.9844,27434,0
-0.5039,-12.8125,3.9883,27568,0
-2.8047,-3.8555,-1.6016,27457,0
-12.0352,7.1797,-4.3594,27272,0
-21.4570,4.0781,4.3750,27285,0
-5.0273,-4.7344,4.8320,27285,0
-0.8867,-12.3125,4.7930,27503,0
-12.0352,5.5703,-3.4414,27539,0
-14.9844,10.3594,-0.4922,27311,0
-19.5039,4.2305,4.3359,27261,0
-6.4414,-5.6133,5.1016,27457,0
-3.8359,-0.9414,-1.6797,27549,0
-11.8867,8.0625,-3.5195,27408,0
-17.4414,15.1094,0.6562,27267,0
-2.4961,-6.3789,4.0664,27383,0
-2.4961,-13.7773,3.5703,27523,0
-3.3008,-0.2109,-4.1367,27472,0
-13.9062,5.9180,-2.1016,27300,0
-18.1289,2.3164,4.7578,27255,0
-4.1836,-5.7695,5.6367,27485,0
-1.4258,-12.8164,5.7148,27565,0
-12.2695,5.8398,-2.9453,27357,0
-17.2852,13.8477,0.3125,27292,0
-19.0117,0.7461,4.2578,27468,0
-1.9609,-14.4258,2.0742,27577,0
-4.4102,4.1172,-4.4805,27479,0
-13.9062,8.9414,-1.8711,27479,0
-16.7812,10.9727,1.4219,27274,0
-0.2734,-6.1875,4.6406,27370,0
-4.4102,-14.8867,5.2930,27544,0
-4.1445,4.6523,-5.7773,27560,0
-16.8984,10.5898,0.8867,27370,0
-17.7461,-0.2891,5.6367,27300,0
-1.5000,-8.4453,4.1797,27559,0
-1.7305,-13.2383,3.1484,27613,0
-12.9141,11.8555,-1.9102,27438,0
-20.1562,10.5156,1.8047,27328,0
-14.3672,-2.0117,4.3750,27429,0
-5.1406,-14.6211,2.8398,27590,0
-5.2148,6.6406,-6.2773,27516,0
-14.4062,6.5312,-0.7617,27310,0
-15.7148,-0.9023,6.4023,27341,0
-0.3125,-8.1836,5.0625,27561,0
-5.1797,-11.6641,2.3828,27573,0
-3.9141,3.6953,-6.4727,27334,0
-21.9531,12.7734,3.4922,27316,0
-14.1836,-3.9648,4.7930,27515,0
1.4883,-9.7109,2.9180,27515,0
-7.0938,7.7930,-6.0078,27548,0
-14.6836,9.2109,-0.9141,27437,0
-18.3945,8.2539,1.5391,27263,0
-13.0742,-3.3164,6.3281,27341,0
-5.1016,-11.0195,2.1133,27556,0
-6.6758,5.7656,-5.6641,27495,0
-14.4062,10.7070,0.6172,27264,0
-11.8867,-4.2734,5.3672,27326,0
0.9883,-10.9375,3.3789,27481,0
-3.5312,-10.4805,-0.1836,27538,0
-9.5820,7.8711,-5.3945,27351,0
-19.3555,6.9531,1.7695,27262,0
-10.6172,-4.4258,5.9805,27428,0
-0.1211,-11.1641,4.7930,27537,0
-10.6172,6.6055,-4.3594,27471,0
-14.4492,11.5859,-0.8750,27258,0
-20.2383,5.9570,2.9570,27346,0
-0.2383,-12.0508,4.3750,27547,0
-3.4141,-6.4961,-0.6836,27513,0
-11.0430,6.7578,-4.3984,27328,0
-14.6406,12.5430,-0.1094,27328,0
-7.0586,-4.9258,5.0234,27515,0
-0.6211,-12.5117,4.6406,27515,0
-3.3398,-5.1523,-1.5664,27570,0
-14.8281,11.9688,-0.4141,27435,0
-20.1992,4.3086,3.6445,27280,0
-6.4414,-5.2305,5.0234,27426,0
-0.6953,-12.7383,4.7188,27593,0
-12.0352,6.4141,-3.5938,27540,0
-15.4062,12.8125,-0.0312,27299,0
-20.5391,3.3906,3.5312,27371,0
-1.6172,-13.6172,4.4102,27580,0
-4.0234,-0.8633,-3.2891,27573,0
-11.6523,5.2656,-3.6328,27366,0
-14.9062,11.9297,0.6172,27314,0
-3.6445,-5.2305,4.6406,27498,0
-1.3086,-13.1562,5.1016,27582,0
-4.4844,-1.0938,-3.3633,27491,0
-15.5195,12.1602,0.0430,27337,0
-20.1211,2.3555,4.2969,27412,0
-3.1875,-6.6914,4.3750,27603,0
-4.2578,2.5469,-4.0156,27583,0
-12.4570,7.9453,-2.8672,27583,0
-17.0547,12.4297,1.6914,27310,0
-19.0078,1.0508,4.0273,27326,0
-3.6836,-14.5039,4.5273,27552,0
-4.1445,2.2773,-5.4727,27574,0
-13.3398,4.8828,-1.9102,27422,0
-18.4336,1.9727,5.8672,27291,0
-2.4570,-6.7227,4.6406,27460,0
-2.1133,-13.5781,5.1016,27579,0
-4.9883,4.0781,-4.3594,27501,0
-19.5430,14.1914,1.0391,27321,0
-16.6367,-1.7461,3.6055,27342,0
-0.4297,-7.9844,3.7227,27581,0
-4.5273,4.7695,-5.2422,27549,0
-14.7930,6.9141,-1.1445,27352,0
-16.4375,8.4453,1.0039,27287,0
-16.8242,0.0547,5.9453,27478,0
-3.4922,-13.6602,5.5977,27564,0
-5.7539,5.7969,-5.2422,27438,0
-13.0352,7.1055,-1.7930,27283,0
-16.2891,-1.9727,4.8711,27408,0
-0.3906,-9.6328,3.4141,27572,0
-2.1523,-13.0117,0.6953,27572,0
-12.3789,9.5938,-1.9844,27510,0
-19.4648,10.1289,3.8359,27254,0
-15.2539,-1.3984,5.1016,27286,0
1.4492,-7.1797,4.6406,27487,0
-5.4844,7.3359,-6.5820,27515,0
-14.0273,6.4531,-1.2188,27346,0
-17.8203,9.3633,2.1133,27226,0
-0.1602,-10.1367,3.9141,27442,0
-1.7695,-11.2812,2.2266,27545,0
-9.1992,7.6797,-5.9688,27428,0
-13.1445,14.5352,-1.2578,27251,0
-10.4648,-3.0859,4.6016,27288,0
0.1836,-8.6836,4.7188,27504,0
-6.0586,-13.7383,1.4609,27475,0
-14.8672,7.2188,-0.2617,27277,0
-17.6641,6.7969,2.4570,27226,0
-13.6016,-2.0898,6.7500,27444,0
-4.4102,-10.8203,3.3789,27543,0
-8.0898,7.1055,-6.4688,27377,0
-14.3672,10.3242,-1.4102,27224,0
-20.3086,8.7148,1.4219,27224,0
-0.2734,-12.1289,3.6836,27374,0
-1.6523,-8.1055,-0.5312,27529,0
-11.5039,7.6797,-4.5898,27451,0
-21.1133,6.2617,4.2578,27241,0
-9.2344,-3.5078,4.9492,27261,0
1.1445,-9.7148,4.7930,27486,0
-6.0977,-11.3594,1.3867,27507,0
-14.7148,8.6758,-0.4922,27319,0
-19.4297,6.9883,2.8398,27213,0
-10.3477,-4.5391,5.8672,27437,0
-2.1133,-5.5312,0.0430,27545,0
-11.6133,8.3672,-4.9375,27400,0
-15.0977,15.1875,-0.3008,27242,0
-21.3438,3.4648,2.3438,27310,0
-1.0391,-11.8594,4.5664,27510,0
-4.2578,-7.1406,-1.8711,27462,0
-11.5703,6.6055,-3.5547,27276,0
-18.7734,4.4219,3.7969,27260,0
-7.9023,-4.3125,6.0977,27460,0
-0.3516,-11.2031,5.5625,27460,0
-9.7734,5.6094,-4.1328,27363,0
-15.9375,13.5391,0.2734,27363,0
-21.2656,4.6133,3.7617,27240,0
-5.5625,-6.4570,4.4883,27441,0
-2.6484,-1.8594,-2.3672,27528,0
-13.3398,8.5586,-3.2891,27440,0
-15.5195,12.5820,0.5039,27249,0
-3.3398,-5.1914,4.7578,27309,0
-1.8438,-13.3125,5.3672,27527,0
-3.9531,-1.7070,-3.1719,27512,0
-12.7188,5.8008,-2.5977,27317,0
-19.0508,3.0039,4.2188,27293,0
-4.8711,-6.4180,5.1016,27485,0
-0.8477,-13.1172,4.2969,27561,0
-12.8398,9.2109,-3.2891,27429,0
-17.3984,13.9219,0.6562,27259,0
-18.6992,0.2852,3.6836,27378,0
-1.6523,-6.2695,4.1055,27546,0
-3.7617,1.5117,-4.5195,27487,0
-14.2969,6.1094,-1.6797,27262,0
-15.9023,9.2109,0.2734,27262,0
-3.0312,-6.3086,5.2539,27501,0
-2.0742,-13.0781,5.4062,27501,0
-4.5625,3.3516,-3.8633,27543,0
-17.7422,13.0039,0.2344,27352,0
-17.9727,0.1328,4.5273,27252,0
-1.5781,-8.1406,3.9141,27466,0
-1.7305,-14.1992,2.1133,27542,0
-13.4570,9.2891,-1.9492,27444,0
-17.5078,10.6680,1.8047,27246,0
-17.4375,-0.3672,5.1016,27298,0
-4.3750,-15.0000,4.9492,27542,0
-4.4102,5.3047,-5.7734,27510,0
-14.0625,6.1484,-1.2578,27283,0
-17.0859,10.0547,0.6172,27258,0
-1.5000,-8.6055,4.2578,27480,0
-1.5000,-12.9688,3.1875,27529,0
-6.4375,5.7656,-5.0508,27393,0
-20.1562,10.9336,1.1953,27250,0
-14.2227,-2.4336,4.5664,27369,0
-0.0078,-8.1016,4.0273,27537,0
-5.5977,6.5664,-5.5859,27495,0
-15.0977,7.2188,-0.5312,27271,0
-17.0586,7.7930,1.0781,27282,0
-15.4102,-1.2852,6.4023,27282,0
-3.3008,-12.7383,4.5273,27522,0
-6.7109,6.8008,-5.7773,27570,0
-14.1016,8.8281,-1.5273,27324,0
-13.9883,-2.7773,5.2539,27289,0
-0.2383,-10.4805,3.6445,27463,0
-1.7305,-11.7422,0.5820,27529,0
-8.6250,7.4102,-4.7422,27453,0
-19.2773,8.2539,1.9609,27253,0
-13.2227,-2.9688,5.5234,27321,0
0.9492,-8.8672,4.6016,27535,0
-7.3984,7.5234,-5.6641,27522,0
-14.8320,8.7148,-0.5703,27288,0
-18.9336,8.2148,1.5391,27283,0
-13.0352,-3.2383,6.0586,27507,0
-2.0352,-10.0156,1.8828,27561,0
-9.3164,7.0664,-5.2422,27398,0
-14.7500,13.1953,-0.4531,27296,0
-9.6953,-4.2734,4.9844,27420,0
-0.1992,-10.9414,4.1797,27559,0
-3.3398,-10.4766,-0.1836,27559,0
-15.3711,9.7461,-0.4922,27279,0
-18.5859,6.1094,2.1914,27279,0
-11.2305,-3.5469,6.3633,27323,0
0.5312,-10.2148,5.2148,27507,0
-9.6602,6.6055,-5.3203,27591,0
-14.8672,12.1992,-0.7227,27347,0
-21.3047,7.1445,2.1914,27269,0
-0.3906,-12.7734,3.6445,27533,0
-1.8438,-6.5742,-1.2578,27544,0
-12.3047,7.7930,-4.0156,27447,0
-14.6445,11.6641,-0.5703,27280,0
-7.8633,-4.3125,5.2930,27368,0
0.3398,-11.2461,5.2930,27571,0
-4.2578,-7.2227,0.0820,27540,0
-15.1758,11.0898,-0.3789,27321,0
-20.3867,5.1875,3.1875,27314,0
-7.5859,-5.3438,5.2148,27509,0
-0.1602,-12.8125,3.9531,27564,0
-12.4922,8.1016,-4.0938,27365,0
-15.5156,13.3086,0.0430,27257,0
-20.8828,2.9688,3.3789,27257,0
-1.1562,-12.8555,4.8320,27534,0
-3.5703,-3.5781,-2.7891,27534,0
-12.6523,5.9180,-2.7539,27467,0
-19.2734,3.6562,4.0273,27251,0
-6.0195,-5.5742,5.4453,27317,0
-0.3906,-12.6289,4.9102,27500,0
-3.5312,-0.5195,-1.9102,27553,0
-17.2422,14.1523,0.1602,27307,0
-19.6172,1.7812,3.1875,27273,0
-2.8047,-6.5312,4.0664,27502,0
-2.8398,0.9766,-4.0938,27538,0
-14.4102,7.1797,-1.6797,27376,0
-16.0547,9.7852,0.1602,27255,0
-18.3125,1.7031,4.5273,27362,0
-1.3477,-13.1211,5.4453,27525,0
-4.4453,2.0078,-3.0586,27510,0
-12.7578,6.3398,-2.5586,27279,0
-18.7383,0.4023,4.4492,27339,0
-1.9219,-7.7188,3.7617,27537,0
-1.5000,-14.3477,2.3828,27522,0
-14.4492,8.9414,-1.5273,27365,0
-17.1250,10.7070,1.0039,27246,0
-17.9688,-0.1367,4.8711,27246,0
-0.5430,-6.6875,4.5273,27455,0
-4.2578,5.0742,-5.3906,27549,0
-14.0625,6.5312,-1.1445,27447,0
-17.4375,10.7812,0.5430,27279,0
-1.1953,-8.1797,4.2969,27364,0
-1.6172,-13.4648,3.2617,27544,0
-5.7891,5.6875,-4.9375,27533,0
-13.9102,10.5156,-1.1797,27296,0
-15.2930,-2.1641,4.7188,27309,0
0.0312,-8.1445,3.9141,27495,0
-3.7227,-14.3047,2.5352,27523,0
-14.9453,7.9102,-0.6836,27426,0
-17.4375,8.1016,1.0039,27249,0
-15.5938,-1.2461,6.0977,27414,0
-0.5039,-8.3008,4.9102,27554,0
-6.8633,6.4141,-5.4336,27491,0
-13.8008,10.2852,-1.2188,27280,0
-20.5039,11.0508,1.1562,27352,0
-0.0820,-10.0195,3.6055,27547,0
-2.3828,-12.5508,0.6562,27507,0
-8.2461,7.4492,-4.8984,27507,0
-18.3555,7.7539,1.8828,27338,0
-13.9492,-2.3945,6.0195,27276,0
0.9883,-8.5664,4.9844,27454,0
-4.4102,-12.8906,3.6055,27535,0
-14.1797,9.2891,-0.7969,27419,0
-20.1992,9.5547,1.6914,27262,0
-12.6875,-3.6211,5.5234,27386,0
-1.8828,-10.2852,0.5039,27541,0
-10.5820,7.7930,-5.2812,27507,0
-13.2969,11.8164,-1.2969,27257,0
-20.9258,7.0273,3.2617,27295,0
0.8750,-9.2930,4.8320,27520,0
-5.2539,-12.3125,1.6914,27527,0
-8.7461,7.6406,-5.5859,27394,0
-19.1953,7.1055,2.4570,27275,0
-11.7695,-3.5078,6.0195,27432,0
0.3750,-10.7461,4.5664,27588,0
-2.6133,-8.4844,1.6914,27463,0
-15.2109,14.4219,-0.1484,27295,0
-21.5352,6.1484,1.5000,27337,0
-7.4375,-4.8477,4.7188,27337,0
-3.3008,-8.6836,-1.3359,27530,0
-10.8867,7.1797,-3.9023,27530,0
-15.2891,9.7461,-0.3789,27335,0
-9.7734,-3.7383,6.3281,27280,0
0.4531,-10.4805,5.5625,27495,0
-4.2578,-7.3359,1.4609,27561,0
-10.2383,6.2617,-5.0117,27462,0
-14.9062,11.6641,-0.8359,27297,0
-7.8594,-5.4219,4.9492,27415,0
-0.5430,-13.1992,3.3398,27595,0
-12.5352,8.1016,-4.0156,27548,0
-14.3281,12.3906,-0.0703,27314,0
-21.0391,4.0781,4.2188,27331,0
-5.7148,-4.2734,4.9102,27566,0
-4.9883,-6.8398,-1.0273,27566,0
-11.0820,6.3398,-3.7852,27399,0
-15.2891,9.3281,-0.2617,27304,0
-7.7031,-5.3828,5.4453,27483,0
-0.2734,-12.5898,4.4102,27591,0
-2.8359,-2.0508,-1.2969,27501,0
-12.3047,8.3672,-3.9414,27305,0
-20.3867,2.1992,2.7266,27386,0
-3.5312,-5.4609,4.3750,27386,0
-1.8086,-13.2734,4.3359,27560,0
-13.3359,6.1484,-2.3320,27545,0
-15.4844,9.5195,-0.2227,27355,0
-18.6250,3.1602,4.3359,27276,0
-0.5820,-12.2422,5.4453,27525,0
-4.1055,-0.7500,-1.6797,27597,0
-12.2656,5.9570,-3.5938,27424,0
-16.4375,12.9648,-0.4922,27320,0
-3.7227,-6.8359,4.2578,27427,0
-1.3086,-14.2383,2.8398,27582,0
-3.0312,1.2422,-3.2891,27523,0
-15.9375,11.5859,0.5039,27289,0
-19.3125,1.3594,4.7578,27326,0
-2.2656,-5.3477,4.5664,27525,0
-2.3047,-13.9648,5.3320,27572,0
-13.3359,5.5703,-2.3672,27390,0
-15.9805,10.4766,-0.0312,27270,0
-18.7383,1.5898,5.0234,27495,0
-1.0039,-13.3555,4.0664,27601,0
-4.2969,2.6602,-3.4414,27473,0
-13.2617,9.6719,-2.2148,27473,0
-17.6680,-0.6328,3.8359,27328,0
-1.1562,-6.9570,3.7969,27371,0
-2.9570,-14.3438,3.1094,27617,0
-3.8750,3.3125,-4.6680,27544,0
-16.1328,8.7891,0.2734,27372,0
-17.4766,0.5938,5.6367,27310,0
-2.4180,-6.4922,5.2539,27502,0
-5.1445,4.2305,-4.1328,27634,0
-13.2617,6.9141,-2.1406,27425,0
-18.2070,12.6992,0.2734,27309,0
-17.3594,-0.4805,4.8320,27465,0
-1.6523,-13.9258,1.7305,27612,0
-6.3672,5.7266,-4.7070,27539,0
-13.2188,9.5195,-2.0625,27283,0
-16.8203,-0.5586,5.2539,27347,0
0.3008,-6.4141,4.6406,27548,0
-4.1836,-15.0703,4.6406,27572,0
-4.9102,5.6875,-5.7031,27411,0
-17.3594,9.5938,0.8477,27304,0
